distance_km,traffic_level,hour,day_of_week,is_weekend,is_rush_hour,origin_zone_lat,origin_zone_lng,dest_zone_lat,dest_zone_lng,eta_seconds
4.702640910284696,1.0,5,6,1,0,13.112329043544854,77.7209678360329,13.086018916319535,77.76723574677216,144
2.7134183180837352,1.5,18,2,0,1,13.144102492085096,77.49670987758486,13.185374958893336,77.50721090915317,1307
10.063894118362995,0.8,19,0,0,1,13.156745610088556,77.41215156688106,13.074877751662571,77.45754317581506,1420
32.830751863436056,0.8,15,6,1,0,13.127521297562629,77.60845287038477,13.076657765470094,77.59063914001626,2598
2.44521841612022,0.8,20,2,0,1,13.14069948454536,77.68434947988813,13.15927153622421,77.41235474530623,379
0.6131992387221714,0.8,15,5,1,0,13.00067831822274,77.47877637283504,12.920782629385048,77.43090373689805,60
1.538634865692077,1.5,11,1,0,0,13.083202974567607,77.42817190347199,12.800703377043211,77.64054970514476,197
7.571757831555511,1.5,19,0,0,1,12.933298658318412,77.6213832695413,13.085978733382191,77.68160764380809,2024
1.5220610736581992,1.0,19,5,1,1,13.144452749846282,77.45908856748622,12.862445355184313,77.45547975687641,60
2.4652847032485874,0.8,12,5,1,0,13.143436254491005,77.47372608652798,12.91489607505449,77.53653696087369,255
2.652160976789019,1.0,0,4,0,0,12.826456991604658,77.68138241202323,13.129001834121533,77.72312043435146,60
26.476905115766506,1.3,17,4,0,1,12.938807938937522,77.64484279993515,13.1111660206134,77.48038000032355,5786
13.305365601182844,1.0,1,6,1,0,12.8685779212439,77.77878919483771,12.98990962897171,77.7562352412073,783
5.036171761349316,1.8,1,6,1,0,12.854319974296786,77.5293663219847,12.841734879740477,77.62462973078058,674
1.9435907092785918,0.8,0,2,0,0,12.965957109527432,77.48575617980416,12.91932392435657,77.6373350871314,374
24.196713614588287,2.0,9,6,1,1,13.050264558868346,77.66229592943247,12.990211406308033,77.46001334047165,7619
0.4046718656397805,0.8,23,3,0,0,12.937490316896481,77.78879900317872,13.107271526506175,77.42465915397945,419
49.043807164459544,1.0,0,5,1,0,12.923685987705712,77.6213915810688,13.19388517834212,77.54509564683494,4116
3.165406552860482,1.0,13,3,0,0,12.837783036842168,77.51752659112732,13.050233128439414,77.43792616445873,522
7.291955216082542,1.3,7,1,0,1,12.953167915677003,77.76418789884366,12.82134498695251,77.43991257772522,1821
1.6715902843644992,0.8,0,3,0,0,12.988391082739126,77.64415833607364,12.888452647202607,77.7795642295477,60
6.575490885568108,1.5,13,4,0,0,12.959482396593607,77.48509138869076,12.903814129110877,77.42719932622491,655
43.08714826632051,0.8,9,0,0,1,13.072033728975969,77.77984621135857,13.053774605466012,77.57576371929743,5578
5.3431039656830706,1.3,18,5,1,1,12.915263252167753,77.50920415728243,12.80737004234892,77.70241699208756,1700
39.883448375793,0.8,7,2,0,1,13.086417060195275,77.75939349650369,13.002623408583943,77.51384130361988,5668
5.696774586001529,1.0,1,6,1,0,13.153107722215715,77.64583454773724,13.19828780171763,77.59912614839614,248
15.89205382847572,0.8,3,2,0,0,13.03649611958984,77.60105895141395,13.107470595812078,77.54400960596125,1778
2.0105689614361952,1.8,23,2,0,0,12.955471062903232,77.53302686732852,13.10774815930176,77.68534552171552,104
20.86395694321591,0.8,11,3,0,0,12.871877153710361,77.4475407636767,13.098153697493878,77.64392134863635,1414
38.354284528170986,1.0,8,0,0,1,13.172969490868422,77.49792500318127,13.073359180091197,77.52355060615378,6676
1.5434471572724813,1.0,22,3,0,0,13.100742245888652,77.53240342100227,12.919346942155752,77.6526661912235,228
4.058089267665542,1.3,0,3,0,0,12.898576445914909,77.51549486992687,13.113162556928119,77.40123465726226,210
20.56441560716303,0.8,7,5,1,1,12.860253914257518,77.42933080188621,13.058354363744426,77.6684065620666,2574
32.40770216936933,1.5,16,4,0,0,12.819724085159384,77.63191258801669,12.891561230080914,77.71268955118063,5683
32.139398143373114,1.0,15,5,1,0,12.876221191003689,77.59007184301198,13.191599938823042,77.40275331675316,3543
17.201995998671418,1.0,14,6,1,0,13.092950088069157,77.44258514896771,13.193809771808507,77.66426694497686,1796
12.627617173625868,1.0,8,4,0,1,13.051813436707567,77.58554158303414,12.949564887677269,77.6199025918836,2640
2.7775352681700998,1.0,7,5,1,1,13.186974660398556,77.43158582142463,13.101273313167546,77.51315105370482,635
6.101442226627859,1.0,19,5,1,1,12.928788383002345,77.77261173271457,13.07254682960783,77.47918859835255,1426
2.167366440532703,1.0,13,3,0,0,13.114640076896169,77.50363149927034,13.033564132157986,77.78297698699153,388
3.8738539655524904,1.0,11,5,1,0,12.848183581807973,77.68992973918795,12.872340837687977,77.59264177198506,60
5.761927854058011,1.3,14,1,0,0,13.02503307909399,77.50049971345484,12.987138877459673,77.5831793861069,563
7.519858039215419,0.8,3,6,1,0,12.986716308846686,77.58980517743865,13.091972648848195,77.73864278529652,1261
9.771346805153803,1.0,3,6,1,0,13.135279779824993,77.77330650120487,13.195335393261525,77.55308555823211,60
15.459381560962402,1.3,21,1,0,0,13.08064129270722,77.74867485384331,13.045446196601729,77.72227883858085,2393
1.3427474498669938,1.0,1,1,0,0,12.877726152088393,77.71155228097601,13.100874463862164,77.62701432671658,60
24.39631709974693,1.0,3,5,1,0,13.193553785679473,77.71607648026786,13.165556635725483,77.48431577428359,2230
4.558183051077472,1.3,19,3,0,1,13.129257338522322,77.72938482960659,13.04551272292369,77.54030204537723,666
1.5407031193280212,1.0,23,6,1,0,12.94185215550275,77.69705435242726,13.105808315144952,77.40920331921036,164
2.7555579509365904,1.0,17,0,0,1,13.13041210191377,77.75874226043405,12.98322487492109,77.57597187729124,580
5.0461392636517655,1.0,14,1,0,0,13.182764256989355,77.54009410783341,12.916756572370723,77.77465654986324,878
33.36154631306487,1.0,7,4,0,1,13.156112775793215,77.61045106366416,12.99721580031223,77.65278242279787,5702
11.229087186019981,2.0,9,2,0,1,13.022483997102198,77.6585657001427,12.835583678064772,77.63116745692936,3464
2.4567930285975654,1.0,1,2,0,0,13.030859131166942,77.47911835641798,13.171998882218634,77.74786444352532,527
36.46306962296234,1.3,8,3,0,1,12.842639511750859,77.60130527132507,12.924171523012038,77.44887983462073,8544
3.1714378258770477,1.3,15,2,0,0,12.865882610830978,77.4496317385655,12.984413040834735,77.7185648429984,699
4.2428648939037155,1.5,21,6,1,0,13.193043455429475,77.64465627179511,13.061351505451194,77.6790292305372,906
18.217629057228912,1.3,11,3,0,0,13.10791606845785,77.43904851511992,13.001797821606761,77.6117862459026,3029
1.7496512073966524,0.8,4,2,0,0,12.810202801081866,77.60134120230197,12.913112082965876,77.55405591219076,221
1.41000194357829,1.0,6,0,0,0,13.0190171193126,77.58465859865724,13.193716696540431,77.41418451049287,83
24.101114050554052,1.5,14,0,0,0,12.938118745380358,77.44471637896133,13.139317522296812,77.6472082875933,4587
12.744434900936984,1.0,12,0,0,0,12.92460517954765,77.57573430188432,12.84111502381121,77.62772220975333,1972
39.71266762309327,0.8,7,0,0,1,13.022641517626662,77.67112272531544,12.946955566191344,77.51389001447747,5218
0.9236195159971266,1.0,23,1,0,0,12.928060325349064,77.63788565763676,12.877717206195198,77.5098224009349,339
37.359213302407575,1.0,18,6,1,1,12.900621818002291,77.58321883260717,12.991468980695663,77.54304724751753,5901
1.362551555155592,1.5,18,4,0,1,13.175126362730182,77.54597803710936,12.883518369827126,77.5733570485924,60
1.8730844626490226,1.3,4,0,0,0,12.815942882024265,77.4229553224317,12.924909383956365,77.69524012162263,157
0.7876835571077058,1.3,20,5,1,1,12.974468401261852,77.78235901570127,13.008359430699954,77.60492771790341,60
1.9091470669564157,1.0,17,1,0,1,13.00447444236612,77.56108309175012,12.857633937896034,77.46009689609858,487
3.1487322276510654,0.8,20,3,0,1,12.975980715309403,77.56659087690187,13.144377921597414,77.75656320782859,331
48.95763066667127,0.8,16,2,0,0,13.06290049522589,77.45133712771303,12.945060135416108,77.59168679011222,4326
11.248753562408089,1.0,6,2,0,0,12.810270407567176,77.61306728557172,13.165719913130381,77.75891078311629,1432
5.040606437790861,1.0,13,1,0,0,13.15399937667103,77.79168839885125,12.812036101202228,77.64520158215618,428
3.8988507656672398,0.8,14,5,1,0,13.000084894883964,77.50121019159302,13.108680218893774,77.62766759352078,334
48.29966231483806,1.0,22,5,1,0,13.02146978071279,77.52533448879882,13.145980515076467,77.53368217311422,5542
3.551925695918183,1.3,16,2,0,0,12.985108434042726,77.49448580507217,13.193828078485984,77.7885013533133,519
48.69543950654773,0.8,2,5,1,0,12.977803408579373,77.74663423386745,12.852747979286368,77.7933117527,2819
0.41953050586442825,1.0,23,0,0,0,12.874679762179962,77.59008397358842,12.973499572342492,77.5451373502932,72
1.4838719313251978,1.5,12,6,1,0,13.001758202822165,77.72940939537015,13.104123513116315,77.71582138847012,60
1.2610718847149511,1.0,10,2,0,1,12.968538893629056,77.74003473748613,13.005423471267337,77.50797437754397,60
3.688581741361938,1.0,2,0,0,0,12.987247779696286,77.69963586845289,13.128316229768284,77.64551872247391,383
3.6238800794377677,1.5,5,0,0,0,12.80553235228397,77.50441766890451,13.193561398343903,77.66834756281469,435
1.3631751542772215,1.3,5,2,0,0,12.852357392871907,77.41410548055238,13.102658552307227,77.7937632191506,449
8.51074455296299,1.5,21,6,1,0,13.105268521362381,77.45731575419472,13.09687544651222,77.51529102210066,1622
2.0669139786753656,1.0,20,1,0,1,12.967641593106707,77.6787798590745,13.027158313012782,77.68237412685042,680
7.3478612732729305,2.0,5,3,0,0,13.09716280384891,77.69622005484354,12.985264598503807,77.49819167861168,717
0.6981070380348641,0.8,5,1,0,0,12.868444504437184,77.706550682591,13.134009072116974,77.41444748874578,60
11.576124224021028,1.8,5,4,0,0,13.079284122109655,77.49758771631389,12.893150898633849,77.5140073253764,1136
43.56691242041188,1.8,23,4,0,0,12.91564465923118,77.46121440477452,13.144580672098312,77.71456611793907,7416
5.8956888100546125,1.3,13,0,0,0,13.082048651332702,77.76922459922459,13.134941617772627,77.77476586705767,1008
0.7895499728655669,1.3,10,0,0,1,12.834713499963167,77.6656846367457,13.094875193855708,77.41045173411823,60
20.35984293198531,1.5,15,1,0,0,12.93345658800652,77.69678512066636,13.078353778065964,77.44482652554915,3878
4.364186631132852,1.0,21,6,1,0,12.847742565771552,77.43756196194028,12.80323270672898,77.54792904303976,566
5.703591861014529,1.0,18,1,0,1,13.051857683118314,77.5649835331989,13.196167871293499,77.58100587496598,394
1.8334030145668039,1.8,6,0,0,0,12.95703922757229,77.42532315870228,12.956764937906156,77.77125518991691,426
39.77953559797065,0.8,5,5,1,0,12.82971077064236,77.6631006905232,12.951929530360106,77.40833704361954,2898
5.7459035099252596,1.8,10,3,0,1,13.010546382064476,77.59574331173363,13.195349085543924,77.73960086477268,1719
11.865658037032443,1.3,3,3,0,0,12.809958799926571,77.58058556792712,12.89675565969731,77.60578433476078,1870
2.394487293676626,1.5,0,4,0,0,13.127391066065325,77.76116293416055,13.181252692864328,77.48589835412308,60
16.962565496292335,0.8,21,5,1,0,13.175338520623356,77.69604744170631,12.954076632071297,77.47844459231136,1324
1.434328366915405,1.0,8,3,0,1,13.124028315820293,77.78570129121384,12.839274091176566,77.41999342655646,60
16.316591171108247,1.8,12,2,0,0,13.180602334064162,77.418507742395,13.009229050586695,77.49846456379929,3517
3.801229989546193,0.8,7,0,0,1,13.15884468122466,77.64627102107526,13.082492073991718,77.78983277776219,654
34.30890991348505,1.3,1,1,0,0,13.157972160503055,77.65208687618231,13.043621336703671,77.71918788755725,4378
3.3240402669080367,1.5,15,0,0,0,12.898176051579545,77.41061725434248,13.180868274664324,77.78495836237605,426
28.047651222153583,1.0,18,2,0,1,12.892467532008995,77.71483241508076,12.953487996263718,77.46209290509091,4624
3.3201654436217547,1.3,7,3,0,1,13.123769243459659,77.46144595395383,12.976801816540334,77.61966249753188,753
1.4962368784845943,0.8,11,0,0,0,12.996553869021689,77.68050881229527,12.898372467516383,77.77284530494717,122
4.353924938175764,1.0,10,2,0,1,13.176925020989819,77.41512957651928,13.031136107349935,77.66405872223243,819
2.265618692991078,1.0,8,5,1,1,13.158903486560515,77.64547497820207,13.17585867726826,77.40801070229084,604
2.3053239171451434,1.3,23,3,0,0,13.157271299620968,77.60831231868936,12.938245843614043,77.42786997356114,198
28.86145550312979,1.5,9,6,1,1,12.930447892818663,77.59331077976256,12.8459834843533,77.5687418206632,6434
4.264918533639687,0.8,0,4,0,0,12.853160891459373,77.54666614627754,12.946448499433933,77.55373706745804,225
8.880323362696236,1.0,18,5,1,1,13.071177554737943,77.5680951757541,13.15327971476043,77.75587716173463,1074
31.845778818535088,1.0,23,4,0,0,12.976230722019512,77.5907577110507,13.160069031512702,77.71210304414186,3733
5.727645239017035,1.0,16,4,0,0,13.17357698827155,77.5190758041668,12.848784446691479,77.45286106098133,606
2.150829695905979,1.0,22,5,1,0,13.141544762868708,77.77411554436786,13.105812007512961,77.43579926450155,66
2.2436941414048412,1.5,3,2,0,0,13.171531614755162,77.78600062843847,12.85665668085592,77.74676948792896,177
24.97348251840785,1.8,11,2,0,0,13.027146504719488,77.51996112491622,13.153769237562933,77.5799034151845,5674
11.387168459366452,0.8,22,1,0,0,13.010491099186629,77.71147669563715,12.990081670974739,77.46772110150707,1407
2.4663344663850157,1.3,19,1,0,1,13.138833425495594,77.70064752699123,13.159506475816956,77.75943586267763,620
28.684923707725577,1.3,7,4,0,1,13.004756013297929,77.75023296158939,12.82979871799997,77.68814786221942,6309
2.6498573311189455,2.0,21,0,0,0,13.160011537064252,77.4015383094419,12.830558448138198,77.46557250966713,519
2.3954464571120666,0.8,15,3,0,0,12.81377134608963,77.53524719790038,13.174133883775099,77.64251001123156,60
3.375790439968764,1.5,23,1,0,0,12.943515796730406,77.45799512373868,13.108936703647593,77.58771378426702,780
6.717015071120162,1.8,0,3,0,0,13.13393345552575,77.55634330114528,12.858214784176829,77.50250193800217,1593
2.2255920656117154,1.8,8,5,1,1,12.883980249074824,77.63025124126358,13.156197260697024,77.63642866463871,394
8.524197632350822,1.3,10,0,0,1,12.959586786659788,77.76353956638108,13.141514089047341,77.5760814733451,1998
5.562445257884165,1.0,11,4,0,0,12.804017040200032,77.73584561590438,13.015113754901499,77.62466066080796,930
7.346583951775463,1.3,8,6,1,1,12.920687245005672,77.59960894840385,12.866024916083735,77.51721298004627,1309
46.245503502689374,1.0,5,3,0,0,12.92745519231651,77.4094008496595,12.96897454782117,77.69008521910324,4225
1.1247734286557203,1.0,8,5,1,1,13.093018320845436,77.52035744810631,13.0201059557307,77.57065316687415,387
1.9429549055702178,1.0,5,4,0,0,13.070933013921032,77.44264403387426,12.883823355232614,77.72524882762835,313
11.578616911752613,1.0,5,6,1,0,12.977982972793864,77.66025322665972,13.143384055528701,77.64323605950926,1158
22.739852530555144,1.0,19,3,0,1,13.091401262631196,77.67817127166019,13.133420722705274,77.49738076054575,3456
1.772598134888721,0.8,2,0,0,0,12.971333983432238,77.65952097908833,12.809322146399966,77.53632364495923,177
7.641257553870665,1.0,2,1,0,0,12.973844311027682,77.50988678733759,12.80785931985815,77.51465250772245,500
9.188211035243503,1.0,15,2,0,0,13.058221756637517,77.76780348779421,12.974736261454698,77.5437213952849,953
3.8099730547861372,1.0,1,4,0,0,13.089153238590274,77.6354024986134,13.169682329307419,77.46859918297037,553
3.274386560407183,1.5,3,1,0,0,13.138761727477778,77.63889946994043,13.10724773763707,77.59024094111666,60
2.9838645484881536,1.0,8,3,0,1,13.100561013837085,77.72622292601244,13.183386589179825,77.419643105795,758
1.9913752237536007,1.5,6,5,1,0,13.068126057160903,77.42769786469474,12.913584949877427,77.53918154286033,161
39.73261974621085,0.8,2,5,1,0,13.024590996365285,77.48384312279089,13.187265612036532,77.57076366632086,3048
4.217828015242361,1.5,23,1,0,0,12.923243446834595,77.63583258373235,13.012602809719887,77.70560874883064,577
16.61766560075511,1.8,12,2,0,0,12.904433535750565,77.64417312131121,13.044405988439209,77.74497251014176,4233
1.6236790022195653,1.0,13,4,0,0,13.137300400528524,77.58670617818959,12.891560204052732,77.70917270186939,60
2.458099458755389,1.0,8,4,0,1,13.086937700601823,77.71197536668448,12.984551848665406,77.43277570203193,60
2.54778767078888,1.3,0,1,0,0,13.066164750170545,77.53824938013524,13.102490804768657,77.66475301140721,669
40.41549528722014,1.3,11,0,0,0,12.903534961035984,77.40449356063448,12.940439507080821,77.74093320428084,6661
2.5792449443879377,0.8,0,3,0,0,13.187919038089932,77.5359837114236,12.827866709243757,77.61156123583474,60
11.435477070235535,1.8,8,1,0,1,12.83252520873943,77.78635218166588,13.13510128975514,77.77419790797839,3281
49.67498178729244,1.0,6,0,0,0,13.13530126000732,77.71161424454888,12.813357823320732,77.75345472264857,5863
6.589333499925549,1.5,2,4,0,0,12.88431208413153,77.5273006144851,12.838516702922854,77.75124550788533,987
3.1827385959103114,1.0,3,3,0,0,12.956905184563599,77.48897975176033,13.054840276713376,77.78562074318656,609
5.97433373064374,1.0,6,4,0,0,12.97115177713197,77.72410720755644,13.067400788288083,77.7061464294518,689
5.749231921580322,0.8,14,2,0,0,13.065080500309737,77.47995908348926,13.019937183202352,77.6743614160457,937
5.106449211426495,1.0,23,5,1,0,13.018664944978097,77.63207930818278,12.83110367119769,77.70111003206296,660
6.6034255492246805,2.0,23,6,1,0,12.8744335934788,77.60318421249747,13.110741504075957,77.54318310938822,1267
10.863596445707016,1.3,0,0,0,0,12.812006594652237,77.56906764870618,13.039282885937585,77.40333811553768,1075
2.250907035265473,1.5,5,2,0,0,13.086885350824776,77.57038454571644,13.068189879607878,77.41757207271888,690
3.612881521968503,1.8,21,2,0,0,13.00196918718344,77.68094432659151,12.801160358982985,77.74107265184514,420
